Date,Stock,label,Predicted,prob_down,prob_up,Confidence,Return_1d
2025-02-18,INFY,-1,-1,0.6656847100072252,0.3343153195755093,0.6656847100072252,0.0052379812446434
2025-02-19,INFY,-1,-1,0.6806421132407607,0.31935784687845814,0.6806421132407607,-0.022219803205937
2025-02-20,INFY,-1,-1,0.6709751340891432,0.329024856089685,0.6709751340891432,0.0079246580020333
2025-02-21,INFY,-1,-1,0.6714472235519907,0.3285527762095719,0.6714472235519907,-0.0055612006833282
2025-02-24,INFY,-1,-1,0.7097486501235437,0.2902513247870424,0.7097486501235437,-0.0280441143527451
2025-02-25,INFY,-1,-1,0.7038684490832203,0.29613155091677973,0.7038684490832203,0.0020406640953476
2025-02-27,INFY,-1,-1,0.6819787455119799,0.31802123957743433,0.6819787455119799,-0.0019233175681632
2025-02-28,INFY,-1,-1,0.6477011768112948,0.3522987983377288,0.6477011768112948,-0.0434166999757581
2025-03-03,INFY,-1,-1,0.6108438475950685,0.3891561572559082,0.6108438475950685,0.0123836798245606
2025-03-04,INFY,-1,-1,0.6885252109388507,0.3114747541505636,0.6885252109388507,-0.0118809559345527
2025-03-05,INFY,-1,-1,0.7340915369284234,0.26590844301196737,0.7340915369284234,0.0137415931928301
2025-03-06,INFY,-1,-1,0.7659062467807765,0.23409374327883295,0.7659062467807765,0.002541636546341
2025-03-07,INFY,-1,-1,0.762715555145857,0.23728447994355714,0.762715555145857,-0.0173965909561195
2025-03-10,INFY,-1,-1,0.7463891393048898,0.25361086051628223,0.7463891393048898,0.0091636697706465
2025-03-11,INFY,-1,-1,0.75054359725117,0.24945641280843947,0.75054359725117,-0.0234212149664775
2025-03-17,INFY,-1,-1,0.623764257372585,0.37623574759761036,0.623764257372585,0.0064564189730476
2025-03-18,INFY,-1,-1,0.6247401710690459,0.3752598189905636,0.6247401710690459,0.0
2025-03-19,INFY,-1,-1,0.66064039390839,0.3393595862108288,0.66064039390839,-0.0022011994988018
2025-03-20,INFY,-1,-1,0.6902859011412086,0.30971415850113526,0.6902859011412086,0.018278620812907
2025-03-21,INFY,-1,-1,0.6669229501141747,0.33307708467719266,0.6669229501141747,-0.0142366196196955
2025-03-24,INFY,-1,-1,0.6365958465440438,0.36340413854537035,0.6365958465440438,0.0001255605735064
2025-03-25,INFY,-1,-1,0.6712676409585497,0.3287323789222316,0.6712676409585497,0.0224139702413821
2025-03-26,INFY,-1,-1,0.5965406708236456,0.4034593589975264,0.5965406708236456,-0.0178083144365824
2025-03-27,INFY,-1,-1,0.5372431612562754,0.4627568387437248,0.5372431612562754,0.0025634771572127
2025-03-28,INFY,-1,1,0.47548109794540744,0.5245189020545927,0.5245189020545927,-0.0205169853943548
2025-04-01,INFY,-1,1,0.4871969325160985,0.5128030525733157,0.5128030525733157,-0.028109470432211
2025-04-02,INFY,-1,1,0.46176173959119204,0.5382382953790033,0.5382382953790033,0.0154930429796029
2025-04-03,INFY,-1,1,0.41124143656466194,0.5887585483459241,0.5887585483459241,-0.0346095588567951
2025-04-04,INFY,1,1,0.4182181012119237,0.5817818689669044,0.5817818689669044,-0.029969891533936
2025-04-07,INFY,1,1,0.4124900744262824,0.587509945454499,0.587509945454499,-0.0378190665015887
2025-04-08,INFY,1,1,0.45586636949276427,0.5441336256562593,0.5441336256562593,0.0229461385228455
2025-04-09,INFY,1,-1,0.6047109003294624,0.39528907481956116,0.6047109003294624,-0.017567281209237
2025-04-11,INFY,1,-1,0.6437124204776661,0.3562875444925294,0.6437124204776661,0.0040963119493313
2025-04-15,INFY,1,-1,0.6725505702640819,0.32744946967630884,0.6725505702640819,0.011742205265351
2025-04-16,INFY,1,-1,0.7071085342657455,0.2928915006448405,0.7071085342657455,-0.0090463487882176
2025-04-17,INFY,1,-1,0.5806120883155953,0.4193879118036235,0.5806120883155953,0.0045291564613967
2025-04-21,INFY,1,-1,0.6094515300857427,0.3905484699142574,0.6094515300857427,0.0221909340616772
2025-04-22,INFY,1,-1,0.5277465467852562,0.472253453214744,0.5277465467852562,-0.0194348548557427
2025-04-23,INFY,1,-1,0.5702452192793913,0.4297547906609994,0.5702452192793913,0.0366179075688344
2025-04-24,INFY,1,-1,0.5464875308912864,0.45351243916832307,0.5464875308912864,-0.0023730540092197
2025-04-25,INFY,1,-1,0.5138444462875864,0.48615556850378083,0.5138444462875864,0.0059806576118148
2025-04-28,INFY,1,-1,0.5018137937253164,0.4981861716621445,0.5018137937253164,0.0012835755147759
2025-04-29,INFY,1,-1,0.5012086861534683,0.49879131384653186,0.5012086861534683,0.0103906973786027
2025-04-30,INFY,1,1,0.34340667866312746,0.6565933310984352,0.6565933310984352,0.0017362285527053
2025-05-02,INFY,1,1,0.28966136843523005,0.710338661385942,0.710338661385942,0.0045330801745668
2025-05-05,INFY,1,1,0.27810395910212465,0.7218960756892427,0.7218960756892427,0.0011280517657743
2025-05-06,INFY,1,1,0.26755988927637836,0.7324401158726452,0.7324401158726452,0.0019224003419748
2025-05-07,INFY,1,1,0.2520470070053717,0.7479529780840424,0.7479529780840424,-0.0021171103526621
2025-05-08,INFY,1,1,0.21719381165463786,0.7828061733751669,0.7828061733751669,0.0020552733113532
2025-05-09,INFY,1,1,0.20425476475887022,0.795745220330544,0.795745220330544,-0.0025142401539661
2025-05-12,INFY,-1,1,0.23520990067105696,0.7647900993289432,0.7647900993289432,0.0791324611615564
2025-05-14,INFY,-1,1,0.28852909567270746,0.7114709043272927,0.7114709043272927,0.0151728099937382
2025-05-15,INFY,-1,1,0.33578644402883495,0.6642135260307745,0.6642135260307745,0.0129364834880179
2025-05-22,INFY,1,1,0.24908324934346243,0.7509167605969282,0.7509167605969282,-0.0133885745146965
2025-05-23,INFY,1,1,0.26883009668304747,0.7311699081679293,0.7311699081679293,0.0111793214390338
2025-05-27,INFY,1,1,0.24907602015001729,0.7509239748797876,0.7509239748797876,-0.0065802019164873
2025-05-28,INFY,1,1,0.2475566739826403,0.7524433160769691,0.7524433160769691,0.0010828053519897
2025-05-29,INFY,1,1,0.2810233997556506,0.7189766203039589,0.7189766203039589,0.008779651684537
2025-05-30,INFY,1,1,0.3146132149114819,0.6853867999991041,0.6853867999991041,-0.0005755446550045
2025-06-02,INFY,1,1,0.38295207937374004,0.6170479057156741,0.6170479057156741,-0.0056952329815764
2025-06-03,INFY,1,1,0.41884218730334943,0.5811578126966506,0.5811578126966506,-0.0069507337036243
2025-06-04,INFY,1,1,0.4067724593179691,0.593227525771445,0.593227525771445,0.0053142791139939
2025-06-05,INFY,1,1,0.4334208306193127,0.5665791892614688,0.5665791892614688,0.0019985095671264
2025-06-06,INFY,1,-1,0.5924758337965679,0.40752418099479937,0.5924758337965679,0.0061121105125334
2025-06-09,INFY,1,1,0.4842554787622823,0.5157445210588898,0.5157445210588898,0.0058191442339843
2025-06-10,INFY,-1,1,0.47061587741322103,0.5293841126463885,0.5293841126463885,0.014686255064056
2025-06-11,INFY,-1,-1,0.5471833627007949,0.4528166372992051,0.5471833627007949,0.0219924276028136
2025-06-16,INFY,-1,-1,0.5071550294505989,0.49284494072822943,0.5071550294505989,0.0136080768044701
2025-06-17,INFY,-1,1,0.49105444344725024,0.5089455565527498,0.5089455565527498,0.0099149722171338
2025-06-18,INFY,-1,1,0.4848576112700024,0.5151423688492165,0.5151423688492165,-0.0042685252210973
2025-06-20,INFY,1,1,0.42646131744361765,0.5735386627948199,0.5735386627948199,0.0027805113022407
2025-06-23,INFY,1,1,0.48710942200375834,0.5128905929068276,0.5128905929068276,-0.0239694438924671
2025-06-24,INFY,1,1,0.47555146797364356,0.5244484922647941,0.5244484922647941,-0.0015152020183288
2025-06-25,INFY,1,1,0.48523772570477824,0.5147622742952219,0.5147622742952219,0.0210546747935465
2025-06-27,INFY,-1,1,0.48608565389737257,0.513914321251651,0.513914321251651,-0.0049505068195248
2025-06-30,INFY,-1,1,0.4665064791948045,0.5334935208051956,0.5334935208051956,-0.0038556766522145
2025-07-01,INFY,-1,-1,0.500871728059216,0.49912827194078413,0.500871728059216,0.003121534331268
2025-07-03,INFY,-1,-1,0.5040603776126749,0.49593963729791113,0.5040603776126749,0.005091544446949
2025-07-04,INFY,-1,-1,0.5187512427398119,0.4812487822303836,0.5187512427398119,0.0135911090352935
2025-07-07,INFY,-1,1,0.4717175221518225,0.5282825076693495,0.5282825076693495,-0.0083500050914204
2025-07-08,INFY,-1,1,0.4987855470415343,0.5012144481074892,0.5012144481074892,0.0071910556065895
2025-07-09,INFY,-1,1,0.49644784668572506,0.5035521233142751,0.5035521233142751,-0.0030511686780767
2025-07-10,INFY,-1,-1,0.5386121907185648,0.4613878240728025,0.5386121907185648,-0.0109566628990058
2025-07-11,INFY,-1,1,0.48913900774792846,0.5108609624308998,0.5108609624308998,-0.0129348260634383
2025-07-14,INFY,-1,-1,0.5048534130491706,0.4951465968912202,0.5048534130491706,-0.0154241157811138
2025-07-15,INFY,-1,-1,0.5484439323962411,0.45155608748454035,0.5484439323962411,0.0097433009922069
2025-07-16,INFY,-1,-1,0.5049874186861236,0.495012621075439,0.5049874186861236,0.0140641455039687
2025-07-17,INFY,-1,1,0.49417618116297224,0.5058238387178091,0.5058238387178091,-0.0151750775110532
2025-07-18,INFY,-1,1,0.4815657392603948,0.5184342956501912,0.5184342956501912,0.0016418501554422
2025-07-21,INFY,-1,-1,0.5412715112073008,0.4587285037032853,0.5412715112073008,-0.0011347602410705
2025-07-22,INFY,-1,-1,0.543991185206073,0.4560088298237318,0.543991185206073,-0.0084580214419347
2025-07-23,INFY,-1,-1,0.6605593849996565,0.3394406247619062,0.6605593849996565,0.0022916379515001
2025-07-24,INFY,-1,-1,0.6127379753245737,0.38726200976484043,0.6127379753245737,-0.0139726442977047
2025-07-25,INFY,-1,-1,0.5340471366615884,0.4659528484278257,0.5340471366615884,-0.0237037750202234
2025-07-28,INFY,-1,-1,0.5170542319154405,0.4829457533528017,0.5170542319154405,0.0001979656231592
2025-07-29,INFY,-1,1,0.47612989939445033,0.5238701304267217,0.5238701304267217,-0.0015171907820399
2025-07-30,INFY,-1,1,0.44701775498344376,0.5529822302251892,0.5529822302251892,0.0035014405245969
2025-07-31,INFY,-1,1,0.4400352927034623,0.5599646923859518,0.5599646923859518,-0.0065832937813514
2025-08-01,INFY,-1,1,0.45586241121779214,0.5441376285437705,0.5441376285437705,-0.0261100759584661
2025-08-04,INFY,-1,1,0.4959231470113464,0.5040768331078724,0.5040768331078724,0.0074170316204029
2025-08-05,INFY,1,-1,0.5145928740229615,0.48540713082801523,0.5145928740229615,-0.0136440128431177
2025-08-06,INFY,1,1,0.4855024316726629,0.5144975982677278,0.5144975982677278,-0.0161611345325737
2025-08-07,INFY,1,-1,0.5410765927489107,0.45892343210206593,0.5410765927489107,0.0001392341226085
2025-08-08,INFY,1,-1,0.5458711778266278,0.45412885199454434,0.5458711778266278,-0.0096040056582942
2025-08-11,INFY,1,-1,0.5591311989365206,0.4408688010634795,0.5591311989365206,0.0035837037237023
2025-08-12,INFY,1,-1,0.5052994366636222,0.4947005585450107,0.5052994366636222,-0.0028706795318467
2025-08-13,INFY,1,1,0.4903073009016627,0.5096927040685327,0.5096927040685327,0.0017554770431189
2025-08-14,INFY,1,1,0.49547212916564926,0.5045278708343508,0.5045278708343508,0.0147903283047341
2025-08-18,INFY,1,-1,0.5100837209045707,0.48991629897621064,0.5100837209045707,-0.0082198566374952
2025-08-19,INFY,1,1,0.46360093902574073,0.5363990907954312,0.5363990907954312,0.0029252312851621
2025-08-20,INFY,-1,-1,0.5217279019890368,0.47827208310037733,0.5217279019890368,0.0390277221558201
2025-08-21,INFY,-1,1,0.46746410588890386,0.5325358941110963,0.5325358941110963,0.0001336971375476
2025-08-22,INFY,-1,1,0.40382267517710474,0.5961773397334813,0.5961773397334813,-0.0059476505703524
2025-08-25,INFY,-1,1,0.2731545367464915,0.726845438402532,0.726845438402532,0.0299831734484599
2025-08-29,INFY,1,1,0.27733372567080544,0.722666264388804,0.722666264388804,-0.0203320056763615
2025-09-02,INFY,1,1,0.29353968867983665,0.7064603562307494,0.7064603562307494,-0.0004669412767409
2025-09-03,INFY,1,1,0.27751499291869114,0.7224850070813089,0.7224850070813089,-0.01307798262554
2025-09-04,INFY,1,1,0.2888364238832922,0.711163561206122,0.711163561206122,-0.0108849522669931
2025-09-05,INFY,1,1,0.26330500799964374,0.7366949621791845,0.7366949621791845,-0.0125769769170061
2025-09-08,INFY,1,1,0.2542029347631272,0.7457970653560917,0.7457970653560917,-0.0080990229095104
2025-09-10,INFY,-1,1,0.35937772061297324,0.6406222693274175,0.6406222693274175,0.0188127357585832
2025-09-11,INFY,-1,1,0.3623173554164548,0.6376826596729592,0.6376826596729592,-0.014941992214951
2025-09-12,INFY,-1,1,0.34855477174929894,0.651445238071873,0.651445238071873,0.0105319069024385
2025-09-15,INFY,-1,1,0.38652924689790125,0.6134707531020989,0.6134707531020989,-0.0112741823766373
2025-09-16,INFY,-1,1,0.3723571814499389,0.6276428286096706,0.6276428286096706,0.001922600202769
2025-09-17,INFY,-1,1,0.3889315172815871,0.6110684628376317,0.6110684628376317,0.0073446583438139
2025-09-18,INFY,-1,1,0.4139615576371072,0.5860384423628929,0.5860384423628929,0.0119547788505123
2025-09-19,INFY,-1,1,0.43296318762735037,0.5670367425514778,0.5670367425514778,-0.0002596879786187
2025-09-22,INFY,-1,1,0.3933162131419924,0.6066838166791795,0.6066838166791795,-0.0264251263008492
2025-09-24,INFY,1,1,0.34627501438322483,0.653724965735994,0.653724965735994,-0.0019365945102648
2025-09-25,INFY,1,1,0.3366293544053008,0.6633706603264571,0.6633706603264571,-0.0065568463318852
2025-09-26,INFY,1,1,0.25224230342437054,0.7477576916054343,0.7477576916054343,-0.0241783841027452
2025-09-29,INFY,1,1,0.2648560857375235,0.7351438894115001,0.7351438894115001,-0.0049002508207145
2025-09-30,INFY,1,1,0.31006809546496095,0.6899319494456251,0.6899319494456251,0.0
2025-10-01,INFY,1,1,0.3636789074545686,0.6363211076348456,0.6363211076348456,0.0027743164010116
2025-10-06,INFY,-1,1,0.42566675842016155,0.5743332415798386,0.5743332415798386,0.0203235747092322
2025-10-07,INFY,1,-1,0.5124229310935268,0.48757705399588747,0.5124229310935268,-0.0118564174321471
2025-10-08,INFY,1,-1,0.6272886664878801,0.3727113483034873,0.6272886664878801,0.0250257501797903
2025-10-09,INFY,1,-1,0.6772864658713487,0.3227135241882608,0.6772864658713487,0.0095652772972893
2025-10-10,INFY,1,-1,0.640397752555068,0.3596022027131743,0.640397752555068,0.0037102885678719
2025-10-13,INFY,1,-1,0.6944958449502645,0.3055041852285636,0.6944958449502645,-0.0143244564197392
2025-10-14,INFY,1,-1,0.6589513979111057,0.3410486119100662,0.6589513979111057,-0.0022099369555825
2025-10-15,INFY,1,-1,0.6293297846304502,0.37067021536954986,0.6293297846304502,-0.0104033447492477
2025-10-16,INFY,1,-1,0.5213495790918969,0.47865043072927516,0.5213495790918969,-0.0019669357420863
2025-10-17,INFY,1,1,0.440180810196962,0.5598191999818662,0.5598191999818662,-0.0206592058971916
2025-10-20,INFY,1,1,0.40432544946372306,0.595674550536277,0.595674550536277,0.0137395110620626
2025-10-21,INFY,1,1,0.41402070685923,0.5859793281109654,0.5859793281109654,0.0078718994872761
2025-10-23,INFY,-1,1,0.3419114279900623,0.6580885720099379,0.6580885720099379,0.0381009916471606
2025-10-27,INFY,1,1,0.2328504146070342,0.7671495604227705,0.7671495604227705,0.0013977473055197
2025-10-28,INFY,1,1,0.20419439345775064,0.7958056514528353,0.7958056514528353,-0.0028581248442173
2025-10-29,INFY,1,1,0.21609711560214068,0.7839028594276641,0.7839028594276641,0.0067991424971183
2025-10-31,INFY,1,1,0.23706760736031196,0.7629323828185163,0.7629323828185163,-0.0076984868282884
2025-11-04,INFY,1,1,0.27471387388285706,0.7252861459979243,0.7252861459979243,-0.0118478462375883
2025-11-06,INFY,1,1,0.28462035843837474,0.7153796067702582,0.7153796067702582,-0.0008175442620259
2025-11-07,INFY,1,1,0.32822488051044707,0.6717751344001389,0.6717751344001389,0.0068862739432016
2025-11-10,INFY,1,1,0.3782361803964082,0.621763819603592,0.621763819603592,0.0248509953673128
2025-11-13,INFY,1,1,0.3435350393441984,0.6564649755663876,0.6564649755663876,-0.0063800365117453
2025-11-14,INFY,1,1,0.3140086581914604,0.6859913418085397,0.6859913418085397,-0.0252951088110566
2025-11-17,INFY,1,1,0.3389668246912192,0.6610331753087809,0.6610331753087809,0.0031939889551877
2025-11-18,INFY,1,1,0.4134365447149884,0.5865634751657929,0.5865634751657929,-0.0140620532735386
2025-11-19,INFY,1,1,0.36779922413792443,0.6322007907726617,0.6322007907726617,0.0368002894735135
2025-11-20,INFY,1,1,0.32263560016949244,0.6773644296516795,0.6773644296516795,-0.0029848651345208
2025-11-21,INFY,1,1,0.34624636711993795,0.6537536479694762,0.6537536479694762,0.0055320533680442
2025-11-24,INFY,1,1,0.3850442655275359,0.6149557493830502,0.6149557493830502,0.0019417475728156
2025-11-25,INFY,1,1,0.37885277205666995,0.6211472178837207,0.6211472178837207,-0.0112403258488775
2025-11-26,INFY,1,1,0.4062933628121218,0.5937066471282689,0.5937066471282689,0.0178361748749369
2025-11-27,INFY,1,1,0.4265316746409058,0.5734683751802662,0.5734683751802662,0.0054560625629342
2025-11-28,INFY,1,1,0.4041430122301775,0.5958570175909945,0.5958570175909945,-0.0040219922943895
2025-12-01,INFY,1,1,0.45108301820695246,0.5489169817930477,0.5489169817930477,0.0024998554420192
2025-12-02,INFY,1,-1,0.6316705390819162,0.3683294758286699,0.6316705390819162,-0.0019181585677748
2025-12-03,INFY,1,-1,0.6754877691729986,0.32451226585680626,0.6754877691729986,0.0113388540498879
2025-12-04,INFY,1,-1,0.6757112733749877,0.32428873668462177,0.6757112733749877,0.0119718914287878
2025-12-05,INFY,1,-1,0.7170408118903442,0.2829592031990701,0.7170408118903442,0.0116424485917481
2025-12-08,INFY,1,-1,0.7294687987984463,0.2705311813207727,0.7294687987984463,-0.003341110324768
2025-12-09,INFY,1,-1,0.7346948774775661,0.26530515743301997,0.7346948774775661,-0.0073255826113921
2025-12-10,INFY,1,-1,0.6697884470463648,0.3302115630132447,0.6697884470463648,-0.0088805198073014
2025-12-11,INFY,1,-1,0.696974259455067,0.303025750366105,0.696974259455067,0.0083290956367876
2025-12-12,INFY,1,-1,0.7118137850982738,0.2881862101699686,0.7118137850982738,0.000125125889784
2025-12-15,INFY,1,-1,0.6473481958481937,0.3526517892412204,0.6473481958481937,0.0053811149536977
2025-12-16,INFY,1,-1,0.6714071020891759,0.3285928979108242,0.6714071020891759,-0.0086507493102206
2025-12-17,INFY,1,-1,0.6026781412772351,0.3973218687823743,0.6026781412772351,0.0057128353609541
2025-12-18,INFY,1,-1,0.6216209399568773,0.3783790698642947,0.6216209399568773,0.0154806796679931
2025-12-19,INFY,-1,-1,0.5213425742192629,0.47865741584034655,0.5213425742192629,0.0073149139332286
2025-12-22,INFY,-1,1,0.4702261828213692,0.5297738024468731,0.5297738024468731,0.0310612228783326
2025-12-23,INFY,-1,1,0.43676300024015774,0.5632370247300377,0.5632370247300377,-0.0126064909242353
2025-12-24,INFY,-1,1,0.36538592535268444,0.634614069796339,0.634614069796339,-0.0029371361689429
2025-12-26,INFY,-1,1,0.3333029188816354,0.6666970561481693,0.6666970561481693,-0.0043886309492489
2025-12-29,INFY,-1,1,0.3487493493279627,0.6512506307912562,0.6512506307912562,-0.0068836571355114
2025-12-30,INFY,-1,1,0.29763541690864487,0.7023645731509647,0.7023645731509647,-0.014045100183458
2025-12-31,INFY,-1,1,0.2996439116175908,0.7003560535910421,0.7003560535910421,-0.0038233542582749
2026-01-01,INFY,-1,1,0.3780660340672285,0.621933955992381,0.621933955992381,0.0089142157957349
2026-01-02,INFY,1,1,0.4390651168845441,0.5609349129366279,0.5609349129366279,0.0065038503303267
2026-01-05,INFY,1,-1,0.5473747784493666,0.45262517184868034,0.5473747784493666,-0.0207266517276141
2026-01-06,INFY,1,-1,0.5934856479451476,0.4065143369654385,0.5934856479451476,0.0036105121200604
2026-01-07,INFY,1,-1,0.7036886967391602,0.296311288350254,0.7036886967391602,0.0166232785261186
2026-01-08,INFY,1,-1,0.5513871935359227,0.44861279155349154,0.5513871935359227,-0.0156802630700885
2026-01-09,INFY,1,-1,0.5713662749599573,0.4286337399506287,0.5713662749599573,0.0004958326000135
2026-01-12,INFY,1,-1,0.6199987328970581,0.38000128201352795,0.6199987328970581,-0.0112756033995157
2026-01-13,INFY,1,-1,0.67085772024587,0.32914226981373945,0.67085772024587,0.001942462271141
2026-01-14,INFY,1,-1,0.6525017287076416,0.34749829117313985,0.6525017287076416,0.0005003432320982
2026-01-15,INFY,1,-1,0.6239185076892803,0.3760814873405245,0.6239185076892803,0.0
2026-01-16,INFY,-1,-1,0.6080320680243372,0.39196793215449116,0.6080320680243372,0.0562570304119731
2026-01-19,INFY,-1,-1,0.5601078858778288,0.43989216382412444,0.5601078858778288,-0.0050894173320767
2026-01-20,INFY,-1,-1,0.5402199955274272,0.4597799944129637,0.5402199955274272,-0.0132642918186313
2026-01-21,INFY,-1,-1,0.5110097785794058,0.48899026633118026,0.5110097785794058,-0.0027126408667028
2026-01-22,INFY,-1,1,0.41451493600134803,0.585485063998652,0.585485063998652,0.005500468720774
2026-01-23,INFY,-1,1,0.458182044559584,0.5418179355596349,0.5418179355596349,0.0043883671945446
2026-01-27,INFY,-1,1,0.4251855096107747,0.5748144754786395,0.5748144754786395,0.0071222779482778
2026-01-28,INFY,-1,1,0.3530220762750932,0.6469779137845162,0.6469779137845162,-0.0096273558221672
2026-01-29,INFY,-1,1,0.4152894806083835,0.5847105443618119,0.5847105443618119,-0.0042004200420041
2026-01-30,INFY,-1,1,0.4749128254634558,0.525087209566349,0.525087209566349,-0.0111479361253389
2026-02-02,INFY,-1,1,0.37828320087198664,0.6217168191280135,0.6217168191280135,-0.0070688455733927
2026-02-03,INFY,-1,1,0.4999501070067156,0.5000498681423079,0.5000498681423079,0.0163250123894547
2026-02-04,INFY,-1,1,0.46316906512162315,0.536830964878377,0.536830964878377,-0.0725845115772192
2026-02-05,INFY,-1,-1,0.5157366807832183,0.48426333909756303,0.5157366807832183,-0.0101576358642216
2026-02-06,INFY,-1,-1,0.5478868076676177,0.45211321718335895,0.5478868076676177,-0.0086172714160654
2026-02-09,INFY,-1,-1,0.6108731757763728,0.3891268391342133,0.6108731757763728,-0.0065689234784929
2026-02-10,INFY,-1,-1,0.6352499594999343,0.3647500255894798,0.6352499594999343,0.0004008133020445
2026-02-11,INFY,-1,-1,0.6242983143609391,0.37570172043042827,0.6242983143609391,-0.0172920440444147
2026-02-12,INFY,-1,-1,0.6394494638907964,0.360550555989985,0.6394494638907964,-0.0583599585496696
2026-02-13,INFY,-1,-1,0.6508284207172939,0.3491715941932922,0.6508284207172939,-0.0121933798081258
2026-02-16,INFY,-1,-1,0.5785190560677653,0.4214809638130161,0.5785190560677653,-0.0025564239737145
2026-02-17,INFY,-1,-1,0.6673062542417778,0.3326937558178316,0.6673062542417778,0.0187463210629843
2026-02-18,INFY,-1,-1,0.6977692527346921,0.30223074726530785,0.6977692527346921,-0.0125790688716305
2026-02-19,INFY,-1,-1,0.6341812953118912,0.36581870468810895,0.6341812953118912,-0.0023294396779625
2026-02-20,INFY,-1,-1,0.5331117297787045,0.4668882950722722,0.5331117297787045,-0.0126231658724005
2026-02-23,INFY,-1,-1,0.6297008916823211,0.370299108317679,0.6297008916823211,-0.018991983519966
2026-02-25,INFY,-1,-1,0.5314584527126688,0.4685415373469407,0.5314584527126688,0.0114464724311544
2026-02-26,INFY,-1,-1,0.6227148926851455,0.37728512222544053,0.6227148926851455,-0.0007751337252338
2026-02-27,INFY,-1,-1,0.6919942783400276,0.3080057214811444,0.6919942783400276,0.0085330852597371
2026-03-02,INFY,-1,-1,0.620997323421711,0.3790026815484845,0.620997323421711,-0.0086146845490304
2026-03-04,INFY,-1,-1,0.6375890060316257,0.3624109989385697,0.6375890060316257,0.0143533242684281
2026-03-05,INFY,-1,-1,0.6803583470057979,0.3196416080836162,0.6803583470057979,-0.0012237842711182
2026-03-06,INFY,-1,-1,0.7103691265368008,0.2896308584333946,0.7103691265368008,0.0019910977858139
2026-03-09,INFY,-1,-1,0.6849657330046348,0.31503421208477944,0.6849657330046348,0.0050443101977877
2026-03-10,INFY,-1,-1,0.6694733976451015,0.3305266323548986,0.6694733976451015,-0.0147528702768535
2026-03-16,INFY,1,-1,0.5229859508441997,0.4770140640663863,0.5229859508441997,0.0012016341755398
2026-03-17,INFY,1,-1,0.5401538907401391,0.45984610925986114,0.5401538907401391,-0.0135221825522481
2026-03-18,INFY,1,-1,0.6829016978285284,0.3170982673801045,0.6829016978285284,0.0277394358785325
2026-03-19,INFY,1,-1,0.5834054847497573,0.4165944953694616,0.5834054847497573,-0.0365400739088502
2026-03-20,INFY,1,-1,0.6213370497360654,0.3786629353533487,0.6213370497360654,0.0287516171216004
2026-03-23,INFY,1,-1,0.5771440448789222,0.42285597500185906,0.5771440448789222,0.0007166369906572
2026-03-24,INFY,1,-1,0.5398082119412781,0.46019180296930795,0.5398082119412781,0.0171069375912638
2026-03-27,INFY,1,-1,0.5879791971833475,0.4120208028166527,0.5879791971833475,-0.0073489364345867
2026-03-30,INFY,1,-1,0.6282148216790062,0.3717851683806033,0.6282148216790062,-0.0150429048755251
2026-04-01,INFY,1,-1,0.5583108757577628,0.4416891093316514,0.5583108757577628,0.0200703470941436
2026-04-02,INFY,1,-1,0.671659156966891,0.32834084303310895,0.671659156966891,0.0196755495939251
2026-04-07,INFY,-1,-1,0.5485430484421991,0.45145695155780097,0.5485430484421991,0.0254172978741895
2026-04-08,INFY,-1,-1,0.6036835096512558,0.39631647022952554,0.6036835096512558,0.0050768453291518
2026-04-09,INFY,-1,-1,0.6489541427279664,0.3510458570932057,0.6489541427279664,-0.0108453247032345
2026-04-10,INFY,-1,1,0.4624361808875568,0.5375637992316621,0.5375637992316621,-0.0293631543277346
2026-04-13,INFY,-1,1,0.4457924191760998,0.5542075957344863,0.5542075957344863,-0.0121469641561895
2026-04-15,INFY,-1,1,0.45384611814719844,0.546153877001825,0.546153877001825,0.0223214277177996
2026-04-16,INFY,-1,1,0.48694738346158783,0.5130526213893888,0.5130526213893888,0.0106488177612718
2025-01-23,ITC,1,-1,0.643075603012121,0.35692436704748853,0.643075603012121,0.0073225803249845
2025-01-27,ITC,-1,-1,0.6124062241708182,0.3875937509782053,0.6124062241708182,-0.0033967190616498
2025-01-28,ITC,-1,-1,0.5670164547153097,0.4329835303741044,0.5670164547153097,-0.0105656952963888
2025-01-29,ITC,-1,-1,0.595463053176253,0.40453693688335635,0.595463053176253,-0.0048227051736906
2025-01-30,ITC,-1,-1,0.6025749997887249,0.39742500021127525,0.6025749997887249,0.0065768070174205
2025-01-31,ITC,-1,-1,0.6670464800973592,0.33295352505166437,0.6670464800973592,0.025905497657845
2025-02-01,ITC,-1,-1,0.6448992008738579,0.35510075936457974,0.6448992008738579,0.0336311499498795
2025-02-03,ITC,-1,-1,0.5924405870124753,0.4075594128683061,0.5924405870124753,-0.0177276806463442
2025-02-04,ITC,-1,-1,0.5668573777548169,0.43314262224518324,0.5668573777548169,0.001760702841151
2025-02-05,ITC,-1,-1,0.6276028597115897,0.3723971404672386,0.6276028597115897,-0.0153795992906423
2025-02-06,ITC,-1,-1,0.6061419766505761,0.393858023349424,0.6061419766505761,-0.015731239932661
2025-02-07,ITC,-1,-1,0.556073602292778,0.4439263977072221,0.556073602292778,-0.0232374096075252
2025-02-10,ITC,-1,-1,0.58305275274615,0.4169472321644361,0.58305275274615,-0.0084716293250646
